year,price_num,mileage,seats,engine_capacity,car_type_Xe lắp ráp trong nước,car_type_Xe nhập khẩu,color_Bạc,color_Cam,color_Cát,color_Ghi,color_Hồng,color_Kem,color_Ngoại,color_Nâu,color_Trắng,color_Tím,color_Vàng,color_Xanh,color_Xám,color_Đen,color_Đỏ,color_Đồng,transmission_số tay,transmission_số tự động,fuel_type_dầu,fuel_type_xăng
-0.19562449220996614,0.3221224483881245,-0.9020428293083543,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
0.051257452136532634,-0.6950249337560173,0.3026941097688237,-0.4144698099880748,-0.8326230891774475,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-2.1706800469819565,-1.0776660918007184,0.06175475326527155,-0.4144698099880748,-1.6853043189845585,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
1.0387852295225277,0.9986061834966886,-2.0785898636746167,0.2952124000210607,0.361130632552508,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False
0.5450213408295302,0.005676596165502607,-0.7815329944971611,-0.4144698099880748,-0.6620868432160252,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.19562449220996614,-0.7563766806155052,0.06175475326527155,-0.4144698099880748,-0.6620868432160252,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.051257452136532634,-0.46899218216843025,-0.5405936379936088,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.7919032851760289,0.7580427550213281,-0.9020026727489371,1.004894610030196,0.361130632552508,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False
0.051257452136532634,0.17520115985619292,0.22238099093430633,1.004894610030196,0.361130632552508,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
0.5450213408295302,0.7079926457412196,-0.5004370785763501,1.004894610030196,0.020058140629663348,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False
0.7919032851760289,1.8946645915760514,0.06175475326527155,-1.8338342300063457,13.662957817543438,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
-1.1831522695959613,0.7451265977877517,1.868799927041913,1.004894610030196,1.725420600243885,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
0.051257452136532634,1.3457279091490546,-0.9020026727489371,-0.4144698099880748,0.020058140629663348,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
-1.43003421394246,2.1368425397056092,0.06175475326527155,1.004894610030196,4.454000535626639,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
1.0387852295225277,-0.1961383606091287,0.06175475326527155,-0.4144698099880748,-0.15047810533175898,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False
0.5450213408295302,-0.8742366153718899,-0.5004370785763501,-0.4144698099880748,-0.8326230891774475,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
1.0387852295225277,-0.12348497617026143,0.06175475326527155,-0.4144698099880748,0.7022031244753519,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False
1.0387852295225277,-0.334987050870075,0.06175475326527155,-0.4144698099880748,0.020058140629663348,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
1.0387852295225277,-0.28655146124416353,0.06175475326527155,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-1.676916158288959,-1.0308450218290037,1.5073908922865846,-0.4144698099880748,-0.6620868432160252,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.44250643655646493,-0.8015832309330226,1.1058252981139975,-0.4144698099880748,-0.8326230891774475,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
1.0387852295225277,-0.7886670736994462,0.06175475326527155,-0.4144698099880748,-0.8326230891774475,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
-2.1706800469819565,0.2639997408370307,-1.705133861094111,-0.4144698099880748,2.7486380760124183,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-1.43003421394246,-0.7127846499521848,0.06175475326527155,1.004894610030196,1.2138118623596188,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.7919032851760289,-0.46253410355164204,-1.4240379451733,1.004894610030196,-0.8326230891774475,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.7919032851760289,-0.7450750430361258,-1.9862297770149218,-0.4144698099880748,-0.8326230891774475,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
1.0387852295225277,-0.8015832309330226,-1.7854469799286283,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-1.1831522695959613,-0.9872529911656834,0.7042597039414107,-0.4144698099880748,-0.8326230891774475,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
-0.44250643655646493,-0.47867930009361254,0.3026941097688237,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
0.2981393964830314,-0.6159134707003618,-0.8216895539144197,-0.4144698099880748,-0.6620868432160252,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
0.051257452136532634,-0.5771649989996326,0.10191131268253024,-0.4144698099880748,-1.00315933513887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.051257452136532634,0.07832998060436988,-0.2193411626555393,-0.4144698099880748,0.020058140629663348,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False
0.2981393964830314,0.36894351835983896,-1.2476301796532827,1.004894610030196,0.361130632552508,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False
-1.1831522695959613,1.0518853320851913,1.306608095200291,1.004894610030196,1.725420600243885,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
0.051257452136532634,0.7628863139839193,0.664103144524152,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.44250643655646493,-0.6078408724293766,1.9089564864591715,-0.4144698099880748,0.7022031244753519,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
1.0387852295225277,-0.6740361782514557,0.06175475326527155,1.004894610030196,-0.8326230891774475,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
0.2981393964830314,-0.4140985139257305,-0.9421592321661958,-0.4144698099880748,-0.3210143512931809,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
0.7919032851760289,-0.3495177277578485,-1.6248207422595935,-0.4144698099880748,-1.00315933513887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
-0.44250643655646493,-0.6401312655133176,1.5073908922865846,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.2981393964830314,-0.6740361782514557,-0.8216895539144197,1.004894610030196,-0.8326230891774475,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
0.5450213408295302,-0.6917958944476232,-1.183098588669748,-0.4144698099880748,-1.6853043189845585,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.19562449220996614,-1.0179288645954274,-0.11894976411239257,-0.4144698099880748,-1.00315933513887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
0.7919032851760289,-0.5674778810744503,-0.8618461133316784,-0.4144698099880748,-0.6620868432160252,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True
-0.44250643655646493,0.4738872958826473,0.06175475326527155,-0.4144698099880748,0.020058140629663348,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.19562449220996614,-0.49805353594397717,-0.9020026727489371,-0.4144698099880748,0.020058140629663348,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
-0.9362703252494625,-0.8936108512222545,1.065668738696739,1.7145768200393317,0.020058140629663348,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
